,Date,Ta
0,2021-11-19 00:00,1.116
1,2021-11-19 01:00,1.116
2,2021-11-19 02:00,1.116
3,2021-11-19 03:00,1.0695
4,2021-11-19 04:00,1.0695
5,2021-11-19 05:00,1.0695
6,2021-11-19 06:00,0.8835
7,2021-11-19 07:00,0.8835
8,2021-11-19 08:00,0.8835
9,2021-11-19 09:00,0.837
10,2021-11-19 10:00,0.837
11,2021-11-19 11:00,0.837
12,2021-11-19 12:00,0.837
13,2021-11-19 13:00,0.837
14,2021-11-19 14:00,0.837
15,2021-11-19 15:00,0.7905
16,2021-11-19 16:00,0.7905
17,2021-11-19 17:00,0.7905
18,2021-11-19 18:00,0.7905
19,2021-11-19 19:00,0.7905
20,2021-11-19 20:00,0.7905
21,2021-11-19 21:00,0.9299999999999999
22,2021-11-19 22:00,0.9299999999999999
23,2021-11-19 23:00,0.9299999999999999
