,Date,Ta
0,2021-11-13 00:00,2.2950000000000004
1,2021-11-13 01:00,2.2950000000000004
2,2021-11-13 02:00,2.2950000000000004
3,2021-11-13 03:00,2.2950000000000004
4,2021-11-13 04:00,2.2950000000000004
5,2021-11-13 05:00,2.2950000000000004
6,2021-11-13 06:00,1.836
7,2021-11-13 07:00,1.836
8,2021-11-13 08:00,1.836
9,2021-11-13 09:00,1.7442000000000002
10,2021-11-13 10:00,1.7442000000000002
11,2021-11-13 11:00,1.7442000000000002
12,2021-11-13 12:00,1.6524
13,2021-11-13 13:00,1.6524
14,2021-11-13 14:00,1.6524
15,2021-11-13 15:00,1.6524
16,2021-11-13 16:00,1.6524
17,2021-11-13 17:00,1.6524
18,2021-11-13 18:00,1.6524
19,2021-11-13 19:00,1.6524
20,2021-11-13 20:00,1.6524
21,2021-11-13 21:00,2.0196
22,2021-11-13 22:00,2.0196
23,2021-11-13 23:00,2.0196
