,Date,Ta
0,2021-11-13 00:00,3.5174999999999996
1,2021-11-13 01:00,3.5174999999999996
2,2021-11-13 02:00,3.5174999999999996
3,2021-11-13 03:00,3.0953999999999997
4,2021-11-13 04:00,3.0953999999999997
5,2021-11-13 05:00,3.0953999999999997
6,2021-11-13 06:00,2.5326
7,2021-11-13 07:00,2.5326
8,2021-11-13 08:00,2.5326
9,2021-11-13 09:00,2.3918999999999997
10,2021-11-13 10:00,2.3918999999999997
11,2021-11-13 11:00,2.3918999999999997
12,2021-11-13 12:00,2.3918999999999997
13,2021-11-13 13:00,2.3918999999999997
14,2021-11-13 14:00,2.3918999999999997
15,2021-11-13 15:00,2.2512
16,2021-11-13 16:00,2.2512
17,2021-11-13 17:00,2.2512
18,2021-11-13 18:00,1.9697999999999998
19,2021-11-13 19:00,1.9697999999999998
20,2021-11-13 20:00,1.9697999999999998
21,2021-11-13 21:00,2.814
22,2021-11-13 22:00,2.814
23,2021-11-13 23:00,2.814
