,Date,Ta
0,2021-10-10 00:00,0.4864
1,2021-10-10 01:00,0.4864
2,2021-10-10 02:00,0.4864
3,2021-10-10 03:00,0.4864
4,2021-10-10 04:00,0.4864
5,2021-10-10 05:00,0.4864
6,2021-10-10 06:00,0.4224
7,2021-10-10 07:00,0.4224
8,2021-10-10 08:00,0.4224
9,2021-10-10 09:00,0.4096
10,2021-10-10 10:00,0.4096
11,2021-10-10 11:00,0.4096
12,2021-10-10 12:00,0.39680000000000004
13,2021-10-10 13:00,0.39680000000000004
14,2021-10-10 14:00,0.39680000000000004
15,2021-10-10 15:00,0.39680000000000004
16,2021-10-10 16:00,0.39680000000000004
17,2021-10-10 17:00,0.39680000000000004
18,2021-10-10 18:00,0.384
19,2021-10-10 19:00,0.384
20,2021-10-10 20:00,0.384
21,2021-10-10 21:00,0.4096
22,2021-10-10 22:00,0.4096
23,2021-10-10 23:00,0.4096
