,Date,Ta
0,2021-10-10 00:00,1.8279999999999998
1,2021-10-10 01:00,1.8279999999999998
2,2021-10-10 02:00,1.8279999999999998
3,2021-10-10 03:00,1.7366
4,2021-10-10 04:00,1.7366
5,2021-10-10 05:00,1.7366
6,2021-10-10 06:00,1.5081
7,2021-10-10 07:00,1.5081
8,2021-10-10 08:00,1.5081
9,2021-10-10 09:00,1.371
10,2021-10-10 10:00,1.371
11,2021-10-10 11:00,1.371
12,2021-10-10 12:00,1.371
13,2021-10-10 13:00,1.371
14,2021-10-10 14:00,1.371
15,2021-10-10 15:00,1.1882
16,2021-10-10 16:00,1.1882
17,2021-10-10 17:00,1.1882
18,2021-10-10 18:00,1.0511
19,2021-10-10 19:00,1.0511
20,2021-10-10 20:00,1.0511
21,2021-10-10 21:00,1.2795999999999998
22,2021-10-10 22:00,1.2795999999999998
23,2021-10-10 23:00,1.2795999999999998
