,Date,Ta
0,2021-10-10 00:00,1.1507
1,2021-10-10 01:00,1.1507
2,2021-10-10 02:00,1.1507
3,2021-10-10 03:00,1.1196
4,2021-10-10 04:00,1.1196
5,2021-10-10 05:00,1.1196
6,2021-10-10 06:00,0.9952
7,2021-10-10 07:00,0.9952
8,2021-10-10 08:00,0.9952
9,2021-10-10 09:00,0.9952
10,2021-10-10 10:00,0.9952
11,2021-10-10 11:00,0.9952
12,2021-10-10 12:00,0.9952
13,2021-10-10 13:00,0.9952
14,2021-10-10 14:00,0.9952
15,2021-10-10 15:00,0.9641
16,2021-10-10 16:00,0.9641
17,2021-10-10 17:00,0.9641
18,2021-10-10 18:00,0.9018999999999999
19,2021-10-10 19:00,0.9018999999999999
20,2021-10-10 20:00,0.9018999999999999
21,2021-10-10 21:00,0.9952
22,2021-10-10 22:00,0.9952
23,2021-10-10 23:00,0.9952
