,Date,Ta
0,2021-10-10 00:00,0.1739
1,2021-10-10 01:00,0.1739
2,2021-10-10 02:00,0.1739
3,2021-10-10 03:00,0.1739
4,2021-10-10 04:00,0.1739
5,2021-10-10 05:00,0.1739
6,2021-10-10 06:00,0.1645
7,2021-10-10 07:00,0.1645
8,2021-10-10 08:00,0.1645
9,2021-10-10 09:00,0.1598
10,2021-10-10 10:00,0.1598
11,2021-10-10 11:00,0.1598
12,2021-10-10 12:00,0.15510000000000002
13,2021-10-10 13:00,0.15510000000000002
14,2021-10-10 14:00,0.15510000000000002
15,2021-10-10 15:00,0.1504
16,2021-10-10 16:00,0.1504
17,2021-10-10 17:00,0.1504
18,2021-10-10 18:00,0.1457
19,2021-10-10 19:00,0.1457
20,2021-10-10 20:00,0.1457
21,2021-10-10 21:00,0.1598
22,2021-10-10 22:00,0.1598
23,2021-10-10 23:00,0.1598
