,Date,Ta
0,2021-10-10 00:00,0.462
1,2021-10-10 01:00,0.462
2,2021-10-10 02:00,0.462
3,2021-10-10 03:00,0.4224
4,2021-10-10 04:00,0.4224
5,2021-10-10 05:00,0.4224
6,2021-10-10 06:00,0.3828
7,2021-10-10 07:00,0.3828
8,2021-10-10 08:00,0.3828
9,2021-10-10 09:00,0.3696
10,2021-10-10 10:00,0.3696
11,2021-10-10 11:00,0.3696
12,2021-10-10 12:00,0.3564
13,2021-10-10 13:00,0.3564
14,2021-10-10 14:00,0.3564
15,2021-10-10 15:00,0.3564
16,2021-10-10 16:00,0.3564
17,2021-10-10 17:00,0.3564
18,2021-10-10 18:00,0.3432
19,2021-10-10 19:00,0.3432
20,2021-10-10 20:00,0.3432
21,2021-10-10 21:00,0.4092
22,2021-10-10 22:00,0.4092
23,2021-10-10 23:00,0.4092
