,Date,Ta
0,2021-09-27 00:00,4.118399999999999
1,2021-09-27 01:00,4.118399999999999
2,2021-09-27 02:00,4.118399999999999
3,2021-09-27 03:00,3.9936
4,2021-09-27 04:00,3.9936
5,2021-09-27 05:00,3.9936
6,2021-09-27 06:00,3.8688
7,2021-09-27 07:00,3.8688
8,2021-09-27 08:00,3.8688
9,2021-09-27 09:00,3.8688
10,2021-09-27 10:00,3.8688
11,2021-09-27 11:00,3.8688
12,2021-09-27 12:00,3.7439999999999998
13,2021-09-27 13:00,3.7439999999999998
14,2021-09-27 14:00,3.7439999999999998
15,2021-09-27 15:00,4.2432
16,2021-09-27 16:00,4.2432
17,2021-09-27 17:00,4.2432
18,2021-09-27 18:00,4.4928
19,2021-09-27 19:00,4.4928
20,2021-09-27 20:00,4.4928
21,2021-09-27 21:00,4.367999999999999
22,2021-09-27 22:00,4.367999999999999
23,2021-09-27 23:00,4.367999999999999
