,Date,Ta
0,2021-09-27 00:00,0.013600000000000001
1,2021-09-27 01:00,0.013600000000000001
2,2021-09-27 02:00,0.013600000000000001
3,2021-09-27 03:00,0.0132
4,2021-09-27 04:00,0.0132
5,2021-09-27 05:00,0.0132
6,2021-09-27 06:00,0.0132
7,2021-09-27 07:00,0.0132
8,2021-09-27 08:00,0.0132
9,2021-09-27 09:00,0.0128
10,2021-09-27 10:00,0.0128
11,2021-09-27 11:00,0.0128
12,2021-09-27 12:00,0.012400000000000001
13,2021-09-27 13:00,0.012400000000000001
14,2021-09-27 14:00,0.012400000000000001
15,2021-09-27 15:00,0.014
16,2021-09-27 16:00,0.014
17,2021-09-27 17:00,0.014
18,2021-09-27 18:00,0.014400000000000001
19,2021-09-27 19:00,0.014400000000000001
20,2021-09-27 20:00,0.014400000000000001
21,2021-09-27 21:00,0.014400000000000001
22,2021-09-27 22:00,0.014400000000000001
23,2021-09-27 23:00,0.014400000000000001
