,Date,Ta
0,2021-09-27 00:00,0.1829
1,2021-09-27 01:00,0.1829
2,2021-09-27 02:00,0.1829
3,2021-09-27 03:00,0.177
4,2021-09-27 04:00,0.177
5,2021-09-27 05:00,0.177
6,2021-09-27 06:00,0.1829
7,2021-09-27 07:00,0.1829
8,2021-09-27 08:00,0.1829
9,2021-09-27 09:00,0.177
10,2021-09-27 10:00,0.177
11,2021-09-27 11:00,0.177
12,2021-09-27 12:00,0.177
13,2021-09-27 13:00,0.177
14,2021-09-27 14:00,0.177
15,2021-09-27 15:00,0.1888
16,2021-09-27 16:00,0.1888
17,2021-09-27 17:00,0.1888
18,2021-09-27 18:00,0.2006
19,2021-09-27 19:00,0.2006
20,2021-09-27 20:00,0.2006
21,2021-09-27 21:00,0.2006
22,2021-09-27 22:00,0.2006
23,2021-09-27 23:00,0.2006
