,Date,Ta
0,2021-09-27 00:00,0.669
1,2021-09-27 01:00,0.669
2,2021-09-27 02:00,0.669
3,2021-09-27 03:00,0.6244000000000001
4,2021-09-27 04:00,0.6244000000000001
5,2021-09-27 05:00,0.6244000000000001
6,2021-09-27 06:00,0.6467
7,2021-09-27 07:00,0.6467
8,2021-09-27 08:00,0.6467
9,2021-09-27 09:00,0.6467
10,2021-09-27 10:00,0.6467
11,2021-09-27 11:00,0.6467
12,2021-09-27 12:00,0.6244000000000001
13,2021-09-27 13:00,0.6244000000000001
14,2021-09-27 14:00,0.6244000000000001
15,2021-09-27 15:00,0.7359
16,2021-09-27 16:00,0.7359
17,2021-09-27 17:00,0.7359
18,2021-09-27 18:00,0.8028
19,2021-09-27 19:00,0.8028
20,2021-09-27 20:00,0.8028
21,2021-09-27 21:00,0.7582
22,2021-09-27 22:00,0.7582
23,2021-09-27 23:00,0.7582
