,Date,Ta
0,2021-09-27 00:00,4.1888
1,2021-09-27 01:00,4.1888
2,2021-09-27 02:00,4.1888
3,2021-09-27 03:00,4.0579
4,2021-09-27 04:00,4.0579
5,2021-09-27 05:00,4.0579
6,2021-09-27 06:00,4.0579
7,2021-09-27 07:00,4.0579
8,2021-09-27 08:00,4.0579
9,2021-09-27 09:00,3.9269999999999996
10,2021-09-27 10:00,3.9269999999999996
11,2021-09-27 11:00,3.9269999999999996
12,2021-09-27 12:00,3.7960999999999996
13,2021-09-27 13:00,3.7960999999999996
14,2021-09-27 14:00,3.7960999999999996
15,2021-09-27 15:00,4.4506
16,2021-09-27 16:00,4.4506
17,2021-09-27 17:00,4.4506
18,2021-09-27 18:00,4.7124
19,2021-09-27 19:00,4.7124
20,2021-09-27 20:00,4.7124
21,2021-09-27 21:00,4.581499999999999
22,2021-09-27 22:00,4.581499999999999
23,2021-09-27 23:00,4.581499999999999
