,Date,Ta
0,2021-10-01 00:00,0.312
1,2021-10-01 01:00,0.312
2,2021-10-01 02:00,0.312
3,2021-10-01 03:00,0.2912
4,2021-10-01 04:00,0.2912
5,2021-10-01 05:00,0.2912
6,2021-10-01 06:00,0.2912
7,2021-10-01 07:00,0.2912
8,2021-10-01 08:00,0.2912
9,2021-10-01 09:00,0.2808
10,2021-10-01 10:00,0.2808
11,2021-10-01 11:00,0.2808
12,2021-10-01 12:00,0.2704
13,2021-10-01 13:00,0.2704
14,2021-10-01 14:00,0.2704
15,2021-10-01 15:00,0.3432
16,2021-10-01 16:00,0.3432
17,2021-10-01 17:00,0.3432
18,2021-10-01 18:00,0.37439999999999996
19,2021-10-01 19:00,0.37439999999999996
20,2021-10-01 20:00,0.37439999999999996
21,2021-10-01 21:00,0.3432
22,2021-10-01 22:00,0.3432
23,2021-10-01 23:00,0.3432
