,Date,Ta
0,2021-10-01 00:00,0.08
1,2021-10-01 01:00,0.08
2,2021-10-01 02:00,0.08
3,2021-10-01 03:00,0.08
4,2021-10-01 04:00,0.08
5,2021-10-01 05:00,0.08
6,2021-10-01 06:00,0.08
7,2021-10-01 07:00,0.08
8,2021-10-01 08:00,0.08
9,2021-10-01 09:00,0.08
10,2021-10-01 10:00,0.08
11,2021-10-01 11:00,0.08
12,2021-10-01 12:00,0.0775
13,2021-10-01 13:00,0.0775
14,2021-10-01 14:00,0.0775
15,2021-10-01 15:00,0.085
16,2021-10-01 16:00,0.085
17,2021-10-01 17:00,0.085
18,2021-10-01 18:00,0.0925
19,2021-10-01 19:00,0.0925
20,2021-10-01 20:00,0.0925
21,2021-10-01 21:00,0.09
22,2021-10-01 22:00,0.09
23,2021-10-01 23:00,0.09
