,Date,Ta
0,2021-10-01 00:00,0.049600000000000005
1,2021-10-01 01:00,0.049600000000000005
2,2021-10-01 02:00,0.049600000000000005
3,2021-10-01 03:00,0.049600000000000005
4,2021-10-01 04:00,0.049600000000000005
5,2021-10-01 05:00,0.049600000000000005
6,2021-10-01 06:00,0.048
7,2021-10-01 07:00,0.048
8,2021-10-01 08:00,0.048
9,2021-10-01 09:00,0.046400000000000004
10,2021-10-01 10:00,0.046400000000000004
11,2021-10-01 11:00,0.046400000000000004
12,2021-10-01 12:00,0.046400000000000004
13,2021-10-01 13:00,0.046400000000000004
14,2021-10-01 14:00,0.046400000000000004
15,2021-10-01 15:00,0.0512
16,2021-10-01 16:00,0.0512
17,2021-10-01 17:00,0.0512
18,2021-10-01 18:00,0.054400000000000004
19,2021-10-01 19:00,0.054400000000000004
20,2021-10-01 20:00,0.054400000000000004
21,2021-10-01 21:00,0.0528
22,2021-10-01 22:00,0.0528
23,2021-10-01 23:00,0.0528
