,Date,Ta
0,2021-10-01 00:00,0.7582
1,2021-10-01 01:00,0.7582
2,2021-10-01 02:00,0.7582
3,2021-10-01 03:00,0.7359
4,2021-10-01 04:00,0.7359
5,2021-10-01 05:00,0.7359
6,2021-10-01 06:00,0.7136
7,2021-10-01 07:00,0.7136
8,2021-10-01 08:00,0.7136
9,2021-10-01 09:00,0.6913
10,2021-10-01 10:00,0.6913
11,2021-10-01 11:00,0.6913
12,2021-10-01 12:00,0.6913
13,2021-10-01 13:00,0.6913
14,2021-10-01 14:00,0.6913
15,2021-10-01 15:00,0.8028
16,2021-10-01 16:00,0.8028
17,2021-10-01 17:00,0.8028
18,2021-10-01 18:00,0.892
19,2021-10-01 19:00,0.892
20,2021-10-01 20:00,0.892
21,2021-10-01 21:00,0.8697
22,2021-10-01 22:00,0.8697
23,2021-10-01 23:00,0.8697
