,Date,Ta
0,2021-10-01 00:00,0.3904
1,2021-10-01 01:00,0.3904
2,2021-10-01 02:00,0.3904
3,2021-10-01 03:00,0.37820000000000004
4,2021-10-01 04:00,0.37820000000000004
5,2021-10-01 05:00,0.37820000000000004
6,2021-10-01 06:00,0.36600000000000005
7,2021-10-01 07:00,0.36600000000000005
8,2021-10-01 08:00,0.36600000000000005
9,2021-10-01 09:00,0.36600000000000005
10,2021-10-01 10:00,0.36600000000000005
11,2021-10-01 11:00,0.36600000000000005
12,2021-10-01 12:00,0.3538
13,2021-10-01 13:00,0.3538
14,2021-10-01 14:00,0.3538
15,2021-10-01 15:00,0.4148
16,2021-10-01 16:00,0.4148
17,2021-10-01 17:00,0.4148
18,2021-10-01 18:00,0.4514
19,2021-10-01 19:00,0.4514
20,2021-10-01 20:00,0.4514
21,2021-10-01 21:00,0.43920000000000003
22,2021-10-01 22:00,0.43920000000000003
23,2021-10-01 23:00,0.43920000000000003
