,Date,Ta
0,2021-10-01 00:00,0.216
1,2021-10-01 01:00,0.216
2,2021-10-01 02:00,0.216
3,2021-10-01 03:00,0.216
4,2021-10-01 04:00,0.216
5,2021-10-01 05:00,0.216
6,2021-10-01 06:00,0.216
7,2021-10-01 07:00,0.216
8,2021-10-01 08:00,0.216
9,2021-10-01 09:00,0.20879999999999999
10,2021-10-01 10:00,0.20879999999999999
11,2021-10-01 11:00,0.20879999999999999
12,2021-10-01 12:00,0.2016
13,2021-10-01 13:00,0.2016
14,2021-10-01 14:00,0.2016
15,2021-10-01 15:00,0.216
16,2021-10-01 16:00,0.216
17,2021-10-01 17:00,0.216
18,2021-10-01 18:00,0.2304
19,2021-10-01 19:00,0.2304
20,2021-10-01 20:00,0.2304
21,2021-10-01 21:00,0.22319999999999998
22,2021-10-01 22:00,0.22319999999999998
23,2021-10-01 23:00,0.22319999999999998
