,Date,Ta
0,2021-10-01 00:00,1.3761
1,2021-10-01 01:00,1.3761
2,2021-10-01 02:00,1.3761
3,2021-10-01 03:00,1.2927
4,2021-10-01 04:00,1.2927
5,2021-10-01 05:00,1.2927
6,2021-10-01 06:00,1.2510000000000001
7,2021-10-01 07:00,1.2510000000000001
8,2021-10-01 08:00,1.2510000000000001
9,2021-10-01 09:00,1.2093
10,2021-10-01 10:00,1.2093
11,2021-10-01 11:00,1.2093
12,2021-10-01 12:00,1.1676
13,2021-10-01 13:00,1.1676
14,2021-10-01 14:00,1.1676
15,2021-10-01 15:00,1.3761
16,2021-10-01 16:00,1.3761
17,2021-10-01 17:00,1.3761
18,2021-10-01 18:00,1.5012
19,2021-10-01 19:00,1.5012
20,2021-10-01 20:00,1.5012
21,2021-10-01 21:00,1.4178
22,2021-10-01 22:00,1.4178
23,2021-10-01 23:00,1.4178
