,Date,Ta
0,2021-10-01 00:00,3.7439999999999998
1,2021-10-01 01:00,3.7439999999999998
2,2021-10-01 02:00,3.7439999999999998
3,2021-10-01 03:00,3.6191999999999998
4,2021-10-01 04:00,3.6191999999999998
5,2021-10-01 05:00,3.6191999999999998
6,2021-10-01 06:00,3.4943999999999997
7,2021-10-01 07:00,3.4943999999999997
8,2021-10-01 08:00,3.4943999999999997
9,2021-10-01 09:00,3.4943999999999997
10,2021-10-01 10:00,3.4943999999999997
11,2021-10-01 11:00,3.4943999999999997
12,2021-10-01 12:00,3.3695999999999997
13,2021-10-01 13:00,3.3695999999999997
14,2021-10-01 14:00,3.3695999999999997
15,2021-10-01 15:00,3.9936
16,2021-10-01 16:00,3.9936
17,2021-10-01 17:00,3.9936
18,2021-10-01 18:00,4.4928
19,2021-10-01 19:00,4.4928
20,2021-10-01 20:00,4.4928
21,2021-10-01 21:00,4.2432
22,2021-10-01 22:00,4.2432
23,2021-10-01 23:00,4.2432
