,Date,Ta
0,2021-10-15 00:00,0.063
1,2021-10-15 01:00,0.063
2,2021-10-15 02:00,0.063
3,2021-10-15 03:00,0.060899999999999996
4,2021-10-15 04:00,0.060899999999999996
5,2021-10-15 05:00,0.060899999999999996
6,2021-10-15 06:00,0.0588
7,2021-10-15 07:00,0.0588
8,2021-10-15 08:00,0.0588
9,2021-10-15 09:00,0.0588
10,2021-10-15 10:00,0.0588
11,2021-10-15 11:00,0.0588
12,2021-10-15 12:00,0.05669999999999999
13,2021-10-15 13:00,0.05669999999999999
14,2021-10-15 14:00,0.05669999999999999
15,2021-10-15 15:00,0.06509999999999999
16,2021-10-15 16:00,0.06509999999999999
17,2021-10-15 17:00,0.06509999999999999
18,2021-10-15 18:00,0.0693
19,2021-10-15 19:00,0.0693
20,2021-10-15 20:00,0.0693
21,2021-10-15 21:00,0.06509999999999999
22,2021-10-15 22:00,0.06509999999999999
23,2021-10-15 23:00,0.06509999999999999
