,Date,Ta
0,2021-10-15 00:00,1.9936
1,2021-10-15 01:00,1.9936
2,2021-10-15 02:00,1.9936
3,2021-10-15 03:00,1.8512
4,2021-10-15 04:00,1.8512
5,2021-10-15 05:00,1.8512
6,2021-10-15 06:00,1.9223999999999999
7,2021-10-15 07:00,1.9223999999999999
8,2021-10-15 08:00,1.9223999999999999
9,2021-10-15 09:00,1.8512
10,2021-10-15 10:00,1.8512
11,2021-10-15 11:00,1.8512
12,2021-10-15 12:00,1.8512
13,2021-10-15 13:00,1.8512
14,2021-10-15 14:00,1.8512
15,2021-10-15 15:00,1.8512
16,2021-10-15 16:00,1.8512
17,2021-10-15 17:00,1.8512
18,2021-10-15 18:00,1.9223999999999999
19,2021-10-15 19:00,1.9223999999999999
20,2021-10-15 20:00,1.9223999999999999
21,2021-10-15 21:00,1.6376
22,2021-10-15 22:00,1.6376
23,2021-10-15 23:00,1.6376
