,Date,Ta
0,2021-10-15 00:00,3.6428
1,2021-10-15 01:00,3.6428
2,2021-10-15 02:00,3.6428
3,2021-10-15 03:00,3.3826
4,2021-10-15 04:00,3.3826
5,2021-10-15 05:00,3.3826
6,2021-10-15 06:00,3.2525
7,2021-10-15 07:00,3.2525
8,2021-10-15 08:00,3.2525
9,2021-10-15 09:00,3.1224
10,2021-10-15 10:00,3.1224
11,2021-10-15 11:00,3.1224
12,2021-10-15 12:00,2.9922999999999997
13,2021-10-15 13:00,2.9922999999999997
14,2021-10-15 14:00,2.9922999999999997
15,2021-10-15 15:00,3.9029999999999996
16,2021-10-15 16:00,3.9029999999999996
17,2021-10-15 17:00,3.9029999999999996
18,2021-10-15 18:00,4.4234
19,2021-10-15 19:00,4.4234
20,2021-10-15 20:00,4.4234
21,2021-10-15 21:00,4.1632
22,2021-10-15 22:00,4.1632
23,2021-10-15 23:00,4.1632
