,Date,Ta
0,2021-10-15 00:00,0.1848
1,2021-10-15 01:00,0.1848
2,2021-10-15 02:00,0.1848
3,2021-10-15 03:00,0.1736
4,2021-10-15 04:00,0.1736
5,2021-10-15 05:00,0.1736
6,2021-10-15 06:00,0.168
7,2021-10-15 07:00,0.168
8,2021-10-15 08:00,0.168
9,2021-10-15 09:00,0.168
10,2021-10-15 10:00,0.168
11,2021-10-15 11:00,0.168
12,2021-10-15 12:00,0.1624
13,2021-10-15 13:00,0.1624
14,2021-10-15 14:00,0.1624
15,2021-10-15 15:00,0.1848
16,2021-10-15 16:00,0.1848
17,2021-10-15 17:00,0.1848
18,2021-10-15 18:00,0.2072
19,2021-10-15 19:00,0.2072
20,2021-10-15 20:00,0.2072
21,2021-10-15 21:00,0.2072
22,2021-10-15 22:00,0.2072
23,2021-10-15 23:00,0.2072
