,Date,Ta
0,2021-10-15 00:00,4.42
1,2021-10-15 01:00,4.42
2,2021-10-15 02:00,4.42
3,2021-10-15 03:00,4.16
4,2021-10-15 04:00,4.16
5,2021-10-15 05:00,4.16
6,2021-10-15 06:00,4.03
7,2021-10-15 07:00,4.03
8,2021-10-15 08:00,4.03
9,2021-10-15 09:00,3.9000000000000004
10,2021-10-15 10:00,3.9000000000000004
11,2021-10-15 11:00,3.9000000000000004
12,2021-10-15 12:00,3.77
13,2021-10-15 13:00,3.77
14,2021-10-15 14:00,3.77
15,2021-10-15 15:00,4.29
16,2021-10-15 16:00,4.29
17,2021-10-15 17:00,4.29
18,2021-10-15 18:00,4.94
19,2021-10-15 19:00,4.94
20,2021-10-15 20:00,4.94
21,2021-10-15 21:00,4.94
22,2021-10-15 22:00,4.94
23,2021-10-15 23:00,4.94
