,Date,Ta
0,2021-11-02 00:00,1.9152
1,2021-11-02 01:00,1.9152
2,2021-11-02 02:00,1.9152
3,2021-11-02 03:00,1.8468
4,2021-11-02 04:00,1.8468
5,2021-11-02 05:00,1.8468
6,2021-11-02 06:00,1.5732000000000002
7,2021-11-02 07:00,1.5732000000000002
8,2021-11-02 08:00,1.5732000000000002
9,2021-11-02 09:00,1.5048000000000001
10,2021-11-02 10:00,1.5048000000000001
11,2021-11-02 11:00,1.5048000000000001
12,2021-11-02 12:00,1.5048000000000001
13,2021-11-02 13:00,1.5048000000000001
14,2021-11-02 14:00,1.5048000000000001
15,2021-11-02 15:00,1.5048000000000001
16,2021-11-02 16:00,1.5048000000000001
17,2021-11-02 17:00,1.5048000000000001
18,2021-11-02 18:00,1.4364000000000001
19,2021-11-02 19:00,1.4364000000000001
20,2021-11-02 20:00,1.4364000000000001
21,2021-11-02 21:00,1.7784
22,2021-11-02 22:00,1.7784
23,2021-11-02 23:00,1.7784
