,Date,Ta
0,2021-11-02 00:00,1.7226000000000001
1,2021-11-02 01:00,1.7226000000000001
2,2021-11-02 02:00,1.7226000000000001
3,2021-11-02 03:00,1.6704
4,2021-11-02 04:00,1.6704
5,2021-11-02 05:00,1.6704
6,2021-11-02 06:00,1.4094
7,2021-11-02 07:00,1.4094
8,2021-11-02 08:00,1.4094
9,2021-11-02 09:00,1.3050000000000002
10,2021-11-02 10:00,1.3050000000000002
11,2021-11-02 11:00,1.3050000000000002
12,2021-11-02 12:00,1.3050000000000002
13,2021-11-02 13:00,1.3050000000000002
14,2021-11-02 14:00,1.3050000000000002
15,2021-11-02 15:00,1.3050000000000002
16,2021-11-02 16:00,1.3050000000000002
17,2021-11-02 17:00,1.3050000000000002
18,2021-11-02 18:00,1.2528000000000001
19,2021-11-02 19:00,1.2528000000000001
20,2021-11-02 20:00,1.2528000000000001
21,2021-11-02 21:00,1.4094
22,2021-11-02 22:00,1.4094
23,2021-11-02 23:00,1.4094
