,Date,Ta
0,2021-11-02 00:00,0.78
1,2021-11-02 01:00,0.78
2,2021-11-02 02:00,0.78
3,2021-11-02 03:00,0.7475
4,2021-11-02 04:00,0.7475
5,2021-11-02 05:00,0.7475
6,2021-11-02 06:00,0.7150000000000001
7,2021-11-02 07:00,0.7150000000000001
8,2021-11-02 08:00,0.7150000000000001
9,2021-11-02 09:00,0.6825
10,2021-11-02 10:00,0.6825
11,2021-11-02 11:00,0.6825
12,2021-11-02 12:00,0.6825
13,2021-11-02 13:00,0.6825
14,2021-11-02 14:00,0.6825
15,2021-11-02 15:00,0.6825
16,2021-11-02 16:00,0.6825
17,2021-11-02 17:00,0.6825
18,2021-11-02 18:00,0.6825
19,2021-11-02 19:00,0.6825
20,2021-11-02 20:00,0.6825
21,2021-11-02 21:00,0.7475
22,2021-11-02 22:00,0.7475
23,2021-11-02 23:00,0.7475
