,Date,Ta
0,2021-10-06 00:00,1.813
1,2021-10-06 01:00,1.813
2,2021-10-06 02:00,1.813
3,2021-10-06 03:00,1.7611999999999999
4,2021-10-06 04:00,1.7611999999999999
5,2021-10-06 05:00,1.7611999999999999
6,2021-10-06 06:00,1.554
7,2021-10-06 07:00,1.554
8,2021-10-06 08:00,1.554
9,2021-10-06 09:00,1.6576
10,2021-10-06 10:00,1.6576
11,2021-10-06 11:00,1.6576
12,2021-10-06 12:00,1.6576
13,2021-10-06 13:00,1.6576
14,2021-10-06 14:00,1.6576
15,2021-10-06 15:00,1.6058
16,2021-10-06 16:00,1.6058
17,2021-10-06 17:00,1.6058
18,2021-10-06 18:00,1.554
19,2021-10-06 19:00,1.554
20,2021-10-06 20:00,1.554
21,2021-10-06 21:00,1.7611999999999999
22,2021-10-06 22:00,1.7611999999999999
23,2021-10-06 23:00,1.7611999999999999
