,Date,Ta
0,2021-10-06 00:00,5.259600000000001
1,2021-10-06 01:00,5.259600000000001
2,2021-10-06 02:00,5.259600000000001
3,2021-10-06 03:00,4.6752
4,2021-10-06 04:00,4.6752
5,2021-10-06 05:00,4.6752
6,2021-10-06 06:00,4.383
7,2021-10-06 07:00,4.383
8,2021-10-06 08:00,4.383
9,2021-10-06 09:00,4.0908
10,2021-10-06 10:00,4.0908
11,2021-10-06 11:00,4.0908
12,2021-10-06 12:00,3.9447
13,2021-10-06 13:00,3.9447
14,2021-10-06 14:00,3.9447
15,2021-10-06 15:00,3.9447
16,2021-10-06 16:00,3.9447
17,2021-10-06 17:00,3.9447
18,2021-10-06 18:00,3.7986000000000004
19,2021-10-06 19:00,3.7986000000000004
20,2021-10-06 20:00,3.7986000000000004
21,2021-10-06 21:00,4.6752
22,2021-10-06 22:00,4.6752
23,2021-10-06 23:00,4.6752
