,Date,Ta
0,2021-10-06 00:00,0.0819
1,2021-10-06 01:00,0.0819
2,2021-10-06 02:00,0.0819
3,2021-10-06 03:00,0.08399999999999999
4,2021-10-06 04:00,0.08399999999999999
5,2021-10-06 05:00,0.08399999999999999
6,2021-10-06 06:00,0.0735
7,2021-10-06 07:00,0.0735
8,2021-10-06 08:00,0.0735
9,2021-10-06 09:00,0.0693
10,2021-10-06 10:00,0.0693
11,2021-10-06 11:00,0.0693
12,2021-10-06 12:00,0.0672
13,2021-10-06 13:00,0.0672
14,2021-10-06 14:00,0.0672
15,2021-10-06 15:00,0.06509999999999999
16,2021-10-06 16:00,0.06509999999999999
17,2021-10-06 17:00,0.06509999999999999
18,2021-10-06 18:00,0.063
19,2021-10-06 19:00,0.063
20,2021-10-06 20:00,0.063
21,2021-10-06 21:00,0.07139999999999999
22,2021-10-06 22:00,0.07139999999999999
23,2021-10-06 23:00,0.07139999999999999
