,Date,Ta
0,2021-10-06 00:00,3.3014
1,2021-10-06 01:00,3.3014
2,2021-10-06 02:00,3.3014
3,2021-10-06 03:00,3.1072
4,2021-10-06 04:00,3.1072
5,2021-10-06 05:00,3.1072
6,2021-10-06 06:00,3.0101
7,2021-10-06 07:00,3.0101
8,2021-10-06 08:00,3.0101
9,2021-10-06 09:00,3.0101
10,2021-10-06 10:00,3.0101
11,2021-10-06 11:00,3.0101
12,2021-10-06 12:00,2.8159
13,2021-10-06 13:00,2.8159
14,2021-10-06 14:00,2.8159
15,2021-10-06 15:00,2.9130000000000003
16,2021-10-06 16:00,2.9130000000000003
17,2021-10-06 17:00,2.9130000000000003
18,2021-10-06 18:00,2.7188000000000003
19,2021-10-06 19:00,2.7188000000000003
20,2021-10-06 20:00,2.7188000000000003
21,2021-10-06 21:00,3.1072
22,2021-10-06 22:00,3.1072
23,2021-10-06 23:00,3.1072
