,Date,Ta
0,2021-10-06 00:00,5.0464
1,2021-10-06 01:00,5.0464
2,2021-10-06 02:00,5.0464
3,2021-10-06 03:00,5.0464
4,2021-10-06 04:00,5.0464
5,2021-10-06 05:00,5.0464
6,2021-10-06 06:00,4.7808
7,2021-10-06 07:00,4.7808
8,2021-10-06 08:00,4.7808
9,2021-10-06 09:00,4.648
10,2021-10-06 10:00,4.648
11,2021-10-06 11:00,4.648
12,2021-10-06 12:00,4.5152
13,2021-10-06 13:00,4.5152
14,2021-10-06 14:00,4.5152
15,2021-10-06 15:00,4.3824
16,2021-10-06 16:00,4.3824
17,2021-10-06 17:00,4.3824
18,2021-10-06 18:00,4.1168000000000005
19,2021-10-06 19:00,4.1168000000000005
20,2021-10-06 20:00,4.1168000000000005
21,2021-10-06 21:00,4.5152
22,2021-10-06 22:00,4.5152
23,2021-10-06 23:00,4.5152
