,Date,Ta
0,2021-10-12 00:00,4.1632
1,2021-10-12 01:00,4.1632
2,2021-10-12 02:00,4.1632
3,2021-10-12 03:00,3.6428
4,2021-10-12 04:00,3.6428
5,2021-10-12 05:00,3.6428
6,2021-10-12 06:00,3.7729
7,2021-10-12 07:00,3.7729
8,2021-10-12 08:00,3.7729
9,2021-10-12 09:00,3.6428
10,2021-10-12 10:00,3.6428
11,2021-10-12 11:00,3.6428
12,2021-10-12 12:00,3.5126999999999997
13,2021-10-12 13:00,3.5126999999999997
14,2021-10-12 14:00,3.5126999999999997
15,2021-10-12 15:00,4.4234
16,2021-10-12 16:00,4.4234
17,2021-10-12 17:00,4.4234
18,2021-10-12 18:00,5.204
19,2021-10-12 19:00,5.204
20,2021-10-12 20:00,5.204
21,2021-10-12 21:00,5.0739
22,2021-10-12 22:00,5.0739
23,2021-10-12 23:00,5.0739
