,Date,Ta
0,2021-10-12 00:00,0.0588
1,2021-10-12 01:00,0.0588
2,2021-10-12 02:00,0.0588
3,2021-10-12 03:00,0.05669999999999999
4,2021-10-12 04:00,0.05669999999999999
5,2021-10-12 05:00,0.05669999999999999
6,2021-10-12 06:00,0.060899999999999996
7,2021-10-12 07:00,0.060899999999999996
8,2021-10-12 08:00,0.060899999999999996
9,2021-10-12 09:00,0.054599999999999996
10,2021-10-12 10:00,0.054599999999999996
11,2021-10-12 11:00,0.054599999999999996
12,2021-10-12 12:00,0.05669999999999999
13,2021-10-12 13:00,0.05669999999999999
14,2021-10-12 14:00,0.05669999999999999
15,2021-10-12 15:00,0.0672
16,2021-10-12 16:00,0.0672
17,2021-10-12 17:00,0.0672
18,2021-10-12 18:00,0.0735
19,2021-10-12 19:00,0.0735
20,2021-10-12 20:00,0.0735
21,2021-10-12 21:00,0.0735
22,2021-10-12 22:00,0.0735
23,2021-10-12 23:00,0.0735
