,Date,Ta
0,2021-10-12 00:00,3.3014
1,2021-10-12 01:00,3.3014
2,2021-10-12 02:00,3.3014
3,2021-10-12 03:00,3.2043000000000004
4,2021-10-12 04:00,3.2043000000000004
5,2021-10-12 05:00,3.2043000000000004
6,2021-10-12 06:00,3.2043000000000004
7,2021-10-12 07:00,3.2043000000000004
8,2021-10-12 08:00,3.2043000000000004
9,2021-10-12 09:00,3.1072
10,2021-10-12 10:00,3.1072
11,2021-10-12 11:00,3.1072
12,2021-10-12 12:00,3.1072
13,2021-10-12 13:00,3.1072
14,2021-10-12 14:00,3.1072
15,2021-10-12 15:00,3.4956
16,2021-10-12 16:00,3.4956
17,2021-10-12 17:00,3.4956
18,2021-10-12 18:00,3.7869
19,2021-10-12 19:00,3.7869
20,2021-10-12 20:00,3.7869
21,2021-10-12 21:00,3.7869
22,2021-10-12 22:00,3.7869
23,2021-10-12 23:00,3.7869
