,Date,Ta
0,2021-10-12 00:00,2.2072
1,2021-10-12 01:00,2.2072
2,2021-10-12 02:00,2.2072
3,2021-10-12 03:00,2.136
4,2021-10-12 04:00,2.136
5,2021-10-12 05:00,2.136
6,2021-10-12 06:00,2.0648
7,2021-10-12 07:00,2.0648
8,2021-10-12 08:00,2.0648
9,2021-10-12 09:00,2.2072
10,2021-10-12 10:00,2.2072
11,2021-10-12 11:00,2.2072
12,2021-10-12 12:00,2.136
13,2021-10-12 13:00,2.136
14,2021-10-12 14:00,2.136
15,2021-10-12 15:00,2.4208
16,2021-10-12 16:00,2.4208
17,2021-10-12 17:00,2.4208
18,2021-10-12 18:00,2.5632
19,2021-10-12 19:00,2.5632
20,2021-10-12 20:00,2.5632
21,2021-10-12 21:00,2.492
22,2021-10-12 22:00,2.492
23,2021-10-12 23:00,2.492
