,Date,Ta
0,2021-10-12 00:00,3.64
1,2021-10-12 01:00,3.64
2,2021-10-12 02:00,3.64
3,2021-10-12 03:00,3.5100000000000002
4,2021-10-12 04:00,3.5100000000000002
5,2021-10-12 05:00,3.5100000000000002
6,2021-10-12 06:00,3.5100000000000002
7,2021-10-12 07:00,3.5100000000000002
8,2021-10-12 08:00,3.5100000000000002
9,2021-10-12 09:00,3.5100000000000002
10,2021-10-12 10:00,3.5100000000000002
11,2021-10-12 11:00,3.5100000000000002
12,2021-10-12 12:00,3.5100000000000002
13,2021-10-12 13:00,3.5100000000000002
14,2021-10-12 14:00,3.5100000000000002
15,2021-10-12 15:00,4.16
16,2021-10-12 16:00,4.16
17,2021-10-12 17:00,4.16
18,2021-10-12 18:00,4.42
19,2021-10-12 19:00,4.42
20,2021-10-12 20:00,4.42
21,2021-10-12 21:00,4.29
22,2021-10-12 22:00,4.29
23,2021-10-12 23:00,4.29
