,Date,Ta
0,2021-10-12 00:00,1.5995
1,2021-10-12 01:00,1.5995
2,2021-10-12 02:00,1.5995
3,2021-10-12 03:00,1.5537999999999998
4,2021-10-12 04:00,1.5537999999999998
5,2021-10-12 05:00,1.5537999999999998
6,2021-10-12 06:00,1.5081
7,2021-10-12 07:00,1.5081
8,2021-10-12 08:00,1.5081
9,2021-10-12 09:00,1.4624
10,2021-10-12 10:00,1.4624
11,2021-10-12 11:00,1.4624
12,2021-10-12 12:00,1.4166999999999998
13,2021-10-12 13:00,1.4166999999999998
14,2021-10-12 14:00,1.4166999999999998
15,2021-10-12 15:00,1.5537999999999998
16,2021-10-12 16:00,1.5537999999999998
17,2021-10-12 17:00,1.5537999999999998
18,2021-10-12 18:00,1.7366
19,2021-10-12 19:00,1.7366
20,2021-10-12 20:00,1.7366
21,2021-10-12 21:00,1.7823
22,2021-10-12 22:00,1.7823
23,2021-10-12 23:00,1.7823
