,Date,Ta
0,2021-10-19 00:00,4.2369
1,2021-10-19 01:00,4.2369
2,2021-10-19 02:00,4.2369
3,2021-10-19 03:00,4.0908
4,2021-10-19 04:00,4.0908
5,2021-10-19 05:00,4.0908
6,2021-10-19 06:00,3.7986000000000004
7,2021-10-19 07:00,3.7986000000000004
8,2021-10-19 08:00,3.7986000000000004
9,2021-10-19 09:00,3.7986000000000004
10,2021-10-19 10:00,3.7986000000000004
11,2021-10-19 11:00,3.7986000000000004
12,2021-10-19 12:00,3.6525000000000003
13,2021-10-19 13:00,3.6525000000000003
14,2021-10-19 14:00,3.6525000000000003
15,2021-10-19 15:00,3.5064
16,2021-10-19 16:00,3.5064
17,2021-10-19 17:00,3.5064
18,2021-10-19 18:00,3.5064
19,2021-10-19 19:00,3.5064
20,2021-10-19 20:00,3.5064
21,2021-10-19 21:00,4.0908
22,2021-10-19 22:00,4.0908
23,2021-10-19 23:00,4.0908
