,Date,Ta
0,2021-10-19 00:00,0.7936000000000001
1,2021-10-19 01:00,0.7936000000000001
2,2021-10-19 02:00,0.7936000000000001
3,2021-10-19 03:00,0.768
4,2021-10-19 04:00,0.768
5,2021-10-19 05:00,0.768
6,2021-10-19 06:00,0.64
7,2021-10-19 07:00,0.64
8,2021-10-19 08:00,0.64
9,2021-10-19 09:00,0.6144000000000001
10,2021-10-19 10:00,0.6144000000000001
11,2021-10-19 11:00,0.6144000000000001
12,2021-10-19 12:00,0.6144000000000001
13,2021-10-19 13:00,0.6144000000000001
14,2021-10-19 14:00,0.6144000000000001
15,2021-10-19 15:00,0.5888
16,2021-10-19 16:00,0.5888
17,2021-10-19 17:00,0.5888
18,2021-10-19 18:00,0.5888
19,2021-10-19 19:00,0.5888
20,2021-10-19 20:00,0.5888
21,2021-10-19 21:00,0.6912
22,2021-10-19 22:00,0.6912
23,2021-10-19 23:00,0.6912
