,Date,Ta
0,2021-11-11 00:00,2.2950000000000004
1,2021-11-11 01:00,2.2950000000000004
2,2021-11-11 02:00,2.2950000000000004
3,2021-11-11 03:00,2.3868
4,2021-11-11 04:00,2.3868
5,2021-11-11 05:00,2.3868
6,2021-11-11 06:00,2.0196
7,2021-11-11 07:00,2.0196
8,2021-11-11 08:00,2.0196
9,2021-11-11 09:00,1.7442000000000002
10,2021-11-11 10:00,1.7442000000000002
11,2021-11-11 11:00,1.7442000000000002
12,2021-11-11 12:00,1.7442000000000002
13,2021-11-11 13:00,1.7442000000000002
14,2021-11-11 14:00,1.7442000000000002
15,2021-11-11 15:00,1.6524
16,2021-11-11 16:00,1.6524
17,2021-11-11 17:00,1.6524
18,2021-11-11 18:00,1.5606000000000002
19,2021-11-11 19:00,1.5606000000000002
20,2021-11-11 20:00,1.5606000000000002
21,2021-11-11 21:00,1.836
22,2021-11-11 22:00,1.836
23,2021-11-11 23:00,1.836
