,Date,Ta
0,2021-11-11 00:00,1.023
1,2021-11-11 01:00,1.023
2,2021-11-11 02:00,1.023
3,2021-11-11 03:00,0.9299999999999999
4,2021-11-11 04:00,0.9299999999999999
5,2021-11-11 05:00,0.9299999999999999
6,2021-11-11 06:00,0.837
7,2021-11-11 07:00,0.837
8,2021-11-11 08:00,0.837
9,2021-11-11 09:00,0.7905
10,2021-11-11 10:00,0.7905
11,2021-11-11 11:00,0.7905
12,2021-11-11 12:00,0.7905
13,2021-11-11 13:00,0.7905
14,2021-11-11 14:00,0.7905
15,2021-11-11 15:00,0.744
16,2021-11-11 16:00,0.744
17,2021-11-11 17:00,0.744
18,2021-11-11 18:00,0.744
19,2021-11-11 19:00,0.744
20,2021-11-11 20:00,0.744
21,2021-11-11 21:00,0.837
22,2021-11-11 22:00,0.837
23,2021-11-11 23:00,0.837
