,Date,Ta
0,2021-11-01 00:00,0.53
1,2021-11-01 01:00,0.53
2,2021-11-01 02:00,0.53
3,2021-11-01 03:00,0.5088
4,2021-11-01 04:00,0.5088
5,2021-11-01 05:00,0.5088
6,2021-11-01 06:00,0.4664
7,2021-11-01 07:00,0.4664
8,2021-11-01 08:00,0.4664
9,2021-11-01 09:00,0.4664
10,2021-11-01 10:00,0.4664
11,2021-11-01 11:00,0.4664
12,2021-11-01 12:00,0.4452
13,2021-11-01 13:00,0.4452
14,2021-11-01 14:00,0.4452
15,2021-11-01 15:00,0.4452
16,2021-11-01 16:00,0.4452
17,2021-11-01 17:00,0.4452
18,2021-11-01 18:00,0.4452
19,2021-11-01 19:00,0.4452
20,2021-11-01 20:00,0.4452
21,2021-11-01 21:00,0.4876
22,2021-11-01 22:00,0.4876
23,2021-11-01 23:00,0.4876
