,Date,Ta
0,2021-11-01 00:00,2.3496
1,2021-11-01 01:00,2.3496
2,2021-11-01 02:00,2.3496
3,2021-11-01 03:00,2.4208
4,2021-11-01 04:00,2.4208
5,2021-11-01 05:00,2.4208
6,2021-11-01 06:00,2.2072
7,2021-11-01 07:00,2.2072
8,2021-11-01 08:00,2.2072
9,2021-11-01 09:00,2.0648
10,2021-11-01 10:00,2.0648
11,2021-11-01 11:00,2.0648
12,2021-11-01 12:00,1.9936
13,2021-11-01 13:00,1.9936
14,2021-11-01 14:00,1.9936
15,2021-11-01 15:00,1.9936
16,2021-11-01 16:00,1.9936
17,2021-11-01 17:00,1.9936
18,2021-11-01 18:00,1.9223999999999999
19,2021-11-01 19:00,1.9223999999999999
20,2021-11-01 20:00,1.9223999999999999
21,2021-11-01 21:00,2.136
22,2021-11-01 22:00,2.136
23,2021-11-01 23:00,2.136
