,Date,Ta
0,2021-11-01 00:00,1.371
1,2021-11-01 01:00,1.371
2,2021-11-01 02:00,1.371
3,2021-11-01 03:00,1.2795999999999998
4,2021-11-01 04:00,1.2795999999999998
5,2021-11-01 05:00,1.2795999999999998
6,2021-11-01 06:00,1.0968
7,2021-11-01 07:00,1.0968
8,2021-11-01 08:00,1.0968
9,2021-11-01 09:00,1.0053999999999998
10,2021-11-01 10:00,1.0053999999999998
11,2021-11-01 11:00,1.0053999999999998
12,2021-11-01 12:00,1.0053999999999998
13,2021-11-01 13:00,1.0053999999999998
14,2021-11-01 14:00,1.0053999999999998
15,2021-11-01 15:00,1.0053999999999998
16,2021-11-01 16:00,1.0053999999999998
17,2021-11-01 17:00,1.0053999999999998
18,2021-11-01 18:00,0.9597
19,2021-11-01 19:00,0.9597
20,2021-11-01 20:00,0.9597
21,2021-11-01 21:00,1.1882
22,2021-11-01 22:00,1.1882
23,2021-11-01 23:00,1.1882
