,Date,Ta
0,2021-11-01 00:00,4.0908
1,2021-11-01 01:00,4.0908
2,2021-11-01 02:00,4.0908
3,2021-11-01 03:00,3.9447
4,2021-11-01 04:00,3.9447
5,2021-11-01 05:00,3.9447
6,2021-11-01 06:00,3.6525000000000003
7,2021-11-01 07:00,3.6525000000000003
8,2021-11-01 08:00,3.6525000000000003
9,2021-11-01 09:00,3.6525000000000003
10,2021-11-01 10:00,3.6525000000000003
11,2021-11-01 11:00,3.6525000000000003
12,2021-11-01 12:00,3.5064
13,2021-11-01 13:00,3.5064
14,2021-11-01 14:00,3.5064
15,2021-11-01 15:00,3.5064
16,2021-11-01 16:00,3.5064
17,2021-11-01 17:00,3.5064
18,2021-11-01 18:00,3.3603
19,2021-11-01 19:00,3.3603
20,2021-11-01 20:00,3.3603
21,2021-11-01 21:00,3.7986000000000004
22,2021-11-01 22:00,3.7986000000000004
23,2021-11-01 23:00,3.7986000000000004
