,Date,Ta
0,2021-09-28 00:00,0.7196
1,2021-09-28 01:00,0.7196
2,2021-09-28 02:00,0.7196
3,2021-09-28 03:00,0.7196
4,2021-09-28 04:00,0.7196
5,2021-09-28 05:00,0.7196
6,2021-09-28 06:00,0.7196
7,2021-09-28 07:00,0.7196
8,2021-09-28 08:00,0.7196
9,2021-09-28 09:00,0.6939
10,2021-09-28 10:00,0.6939
11,2021-09-28 11:00,0.6939
12,2021-09-28 12:00,0.6682
13,2021-09-28 13:00,0.6682
14,2021-09-28 14:00,0.6682
15,2021-09-28 15:00,0.8481000000000001
16,2021-09-28 16:00,0.8481000000000001
17,2021-09-28 17:00,0.8481000000000001
18,2021-09-28 18:00,0.9252
19,2021-09-28 19:00,0.9252
20,2021-09-28 20:00,0.9252
21,2021-09-28 21:00,0.8738
22,2021-09-28 22:00,0.8738
23,2021-09-28 23:00,0.8738
