,Date,Ta
0,2021-11-04 00:00,1.04
1,2021-11-04 01:00,1.04
2,2021-11-04 02:00,1.04
3,2021-11-04 03:00,0.9750000000000001
4,2021-11-04 04:00,0.9750000000000001
5,2021-11-04 05:00,0.9750000000000001
6,2021-11-04 06:00,0.845
7,2021-11-04 07:00,0.845
8,2021-11-04 08:00,0.845
9,2021-11-04 09:00,0.8125
10,2021-11-04 10:00,0.8125
11,2021-11-04 11:00,0.8125
12,2021-11-04 12:00,0.78
13,2021-11-04 13:00,0.78
14,2021-11-04 14:00,0.78
15,2021-11-04 15:00,0.7475
16,2021-11-04 16:00,0.7475
17,2021-11-04 17:00,0.7475
18,2021-11-04 18:00,0.7150000000000001
19,2021-11-04 19:00,0.7150000000000001
20,2021-11-04 20:00,0.7150000000000001
21,2021-11-04 21:00,0.8775000000000001
22,2021-11-04 22:00,0.8775000000000001
23,2021-11-04 23:00,0.8775000000000001
