,Date,Ta
0,2021-11-04 00:00,3.1212000000000004
1,2021-11-04 01:00,3.1212000000000004
2,2021-11-04 02:00,3.1212000000000004
3,2021-11-04 03:00,3.1212000000000004
4,2021-11-04 04:00,3.1212000000000004
5,2021-11-04 05:00,3.1212000000000004
6,2021-11-04 06:00,2.8458
7,2021-11-04 07:00,2.8458
8,2021-11-04 08:00,2.8458
9,2021-11-04 09:00,2.754
10,2021-11-04 10:00,2.754
11,2021-11-04 11:00,2.754
12,2021-11-04 12:00,2.6622000000000003
13,2021-11-04 13:00,2.6622000000000003
14,2021-11-04 14:00,2.6622000000000003
15,2021-11-04 15:00,2.5704000000000002
16,2021-11-04 16:00,2.5704000000000002
17,2021-11-04 17:00,2.5704000000000002
18,2021-11-04 18:00,2.4786
19,2021-11-04 19:00,2.4786
20,2021-11-04 20:00,2.4786
21,2021-11-04 21:00,2.8458
22,2021-11-04 22:00,2.8458
23,2021-11-04 23:00,2.8458
