,Date,Ta
0,2021-10-04 00:00,0.46080000000000004
1,2021-10-04 01:00,0.46080000000000004
2,2021-10-04 02:00,0.46080000000000004
3,2021-10-04 03:00,0.43520000000000003
4,2021-10-04 04:00,0.43520000000000003
5,2021-10-04 05:00,0.43520000000000003
6,2021-10-04 06:00,0.39680000000000004
7,2021-10-04 07:00,0.39680000000000004
8,2021-10-04 08:00,0.39680000000000004
9,2021-10-04 09:00,0.384
10,2021-10-04 10:00,0.384
11,2021-10-04 11:00,0.384
12,2021-10-04 12:00,0.37120000000000003
13,2021-10-04 13:00,0.37120000000000003
14,2021-10-04 14:00,0.37120000000000003
15,2021-10-04 15:00,0.3456
16,2021-10-04 16:00,0.3456
17,2021-10-04 17:00,0.3456
18,2021-10-04 18:00,0.3456
19,2021-10-04 19:00,0.3456
20,2021-10-04 20:00,0.3456
21,2021-10-04 21:00,0.384
22,2021-10-04 22:00,0.384
23,2021-10-04 23:00,0.384
