,Date,Ta
0,2021-10-04 00:00,1.6452
1,2021-10-04 01:00,1.6452
2,2021-10-04 02:00,1.6452
3,2021-10-04 03:00,1.7366
4,2021-10-04 04:00,1.7366
5,2021-10-04 05:00,1.7366
6,2021-10-04 06:00,1.5537999999999998
7,2021-10-04 07:00,1.5537999999999998
8,2021-10-04 08:00,1.5537999999999998
9,2021-10-04 09:00,1.4624
10,2021-10-04 10:00,1.4624
11,2021-10-04 11:00,1.4624
12,2021-10-04 12:00,1.4166999999999998
13,2021-10-04 13:00,1.4166999999999998
14,2021-10-04 14:00,1.4166999999999998
15,2021-10-04 15:00,1.3253
16,2021-10-04 16:00,1.3253
17,2021-10-04 17:00,1.3253
18,2021-10-04 18:00,1.2795999999999998
19,2021-10-04 19:00,1.2795999999999998
20,2021-10-04 20:00,1.2795999999999998
21,2021-10-04 21:00,1.4624
22,2021-10-04 22:00,1.4624
23,2021-10-04 23:00,1.4624
