,Date,Ta
0,2021-10-08 00:00,3.4956
1,2021-10-08 01:00,3.4956
2,2021-10-08 02:00,3.4956
3,2021-10-08 03:00,3.4956
4,2021-10-08 04:00,3.4956
5,2021-10-08 05:00,3.4956
6,2021-10-08 06:00,3.1072
7,2021-10-08 07:00,3.1072
8,2021-10-08 08:00,3.1072
9,2021-10-08 09:00,3.1072
10,2021-10-08 10:00,3.1072
11,2021-10-08 11:00,3.1072
12,2021-10-08 12:00,3.1072
13,2021-10-08 13:00,3.1072
14,2021-10-08 14:00,3.1072
15,2021-10-08 15:00,3.0101
16,2021-10-08 16:00,3.0101
17,2021-10-08 17:00,3.0101
18,2021-10-08 18:00,2.9130000000000003
19,2021-10-08 19:00,2.9130000000000003
20,2021-10-08 20:00,2.9130000000000003
21,2021-10-08 21:00,3.3014
22,2021-10-08 22:00,3.3014
23,2021-10-08 23:00,3.3014
