,Date,Ta
0,2021-10-08 00:00,0.0756
1,2021-10-08 01:00,0.0756
2,2021-10-08 02:00,0.0756
3,2021-10-08 03:00,0.0735
4,2021-10-08 04:00,0.0735
5,2021-10-08 05:00,0.0735
6,2021-10-08 06:00,0.06509999999999999
7,2021-10-08 07:00,0.06509999999999999
8,2021-10-08 08:00,0.06509999999999999
9,2021-10-08 09:00,0.063
10,2021-10-08 10:00,0.063
11,2021-10-08 11:00,0.063
12,2021-10-08 12:00,0.060899999999999996
13,2021-10-08 13:00,0.060899999999999996
14,2021-10-08 14:00,0.060899999999999996
15,2021-10-08 15:00,0.0588
16,2021-10-08 16:00,0.0588
17,2021-10-08 17:00,0.0588
18,2021-10-08 18:00,0.05669999999999999
19,2021-10-08 19:00,0.05669999999999999
20,2021-10-08 20:00,0.05669999999999999
21,2021-10-08 21:00,0.0672
22,2021-10-08 22:00,0.0672
23,2021-10-08 23:00,0.0672
