,Date,Ta
0,2021-10-08 00:00,0.2774
1,2021-10-08 01:00,0.2774
2,2021-10-08 02:00,0.2774
3,2021-10-08 03:00,0.2701
4,2021-10-08 04:00,0.2701
5,2021-10-08 05:00,0.2701
6,2021-10-08 06:00,0.2409
7,2021-10-08 07:00,0.2409
8,2021-10-08 08:00,0.2409
9,2021-10-08 09:00,0.2336
10,2021-10-08 10:00,0.2336
11,2021-10-08 11:00,0.2336
12,2021-10-08 12:00,0.2336
13,2021-10-08 13:00,0.2336
14,2021-10-08 14:00,0.2336
15,2021-10-08 15:00,0.219
16,2021-10-08 16:00,0.219
17,2021-10-08 17:00,0.219
18,2021-10-08 18:00,0.219
19,2021-10-08 19:00,0.219
20,2021-10-08 20:00,0.219
21,2021-10-08 21:00,0.2555
22,2021-10-08 22:00,0.2555
23,2021-10-08 23:00,0.2555
