,Date,Ta
0,2021-10-08 00:00,2.7056
1,2021-10-08 01:00,2.7056
2,2021-10-08 02:00,2.7056
3,2021-10-08 03:00,2.7768
4,2021-10-08 04:00,2.7768
5,2021-10-08 05:00,2.7768
6,2021-10-08 06:00,2.4208
7,2021-10-08 07:00,2.4208
8,2021-10-08 08:00,2.4208
9,2021-10-08 09:00,2.3496
10,2021-10-08 10:00,2.3496
11,2021-10-08 11:00,2.3496
12,2021-10-08 12:00,2.2072
13,2021-10-08 13:00,2.2072
14,2021-10-08 14:00,2.2072
15,2021-10-08 15:00,2.2072
16,2021-10-08 16:00,2.2072
17,2021-10-08 17:00,2.2072
18,2021-10-08 18:00,2.0648
19,2021-10-08 19:00,2.0648
20,2021-10-08 20:00,2.0648
21,2021-10-08 21:00,2.4208
22,2021-10-08 22:00,2.4208
23,2021-10-08 23:00,2.4208
