,Date,Ta
0,2021-10-08 00:00,0.5425
1,2021-10-08 01:00,0.5425
2,2021-10-08 02:00,0.5425
3,2021-10-08 03:00,0.5115
4,2021-10-08 04:00,0.5115
5,2021-10-08 05:00,0.5115
6,2021-10-08 06:00,0.4805
7,2021-10-08 07:00,0.4805
8,2021-10-08 08:00,0.4805
9,2021-10-08 09:00,0.46499999999999997
10,2021-10-08 10:00,0.46499999999999997
11,2021-10-08 11:00,0.46499999999999997
12,2021-10-08 12:00,0.4495
13,2021-10-08 13:00,0.4495
14,2021-10-08 14:00,0.4495
15,2021-10-08 15:00,0.434
16,2021-10-08 16:00,0.434
17,2021-10-08 17:00,0.434
18,2021-10-08 18:00,0.4185
19,2021-10-08 19:00,0.4185
20,2021-10-08 20:00,0.4185
21,2021-10-08 21:00,0.4805
22,2021-10-08 22:00,0.4805
23,2021-10-08 23:00,0.4805
