,Date,Ta
0,2021-10-08 00:00,1.9684
1,2021-10-08 01:00,1.9684
2,2021-10-08 02:00,1.9684
3,2021-10-08 03:00,1.9684
4,2021-10-08 04:00,1.9684
5,2021-10-08 05:00,1.9684
6,2021-10-08 06:00,1.7611999999999999
7,2021-10-08 07:00,1.7611999999999999
8,2021-10-08 08:00,1.7611999999999999
9,2021-10-08 09:00,1.6576
10,2021-10-08 10:00,1.6576
11,2021-10-08 11:00,1.6576
12,2021-10-08 12:00,1.6058
13,2021-10-08 13:00,1.6058
14,2021-10-08 14:00,1.6058
15,2021-10-08 15:00,1.554
16,2021-10-08 16:00,1.554
17,2021-10-08 17:00,1.554
18,2021-10-08 18:00,1.554
19,2021-10-08 19:00,1.554
20,2021-10-08 20:00,1.554
21,2021-10-08 21:00,1.7611999999999999
22,2021-10-08 22:00,1.7611999999999999
23,2021-10-08 23:00,1.7611999999999999
