,Date,Ta
0,2021-10-08 00:00,1.5984
1,2021-10-08 01:00,1.5984
2,2021-10-08 02:00,1.5984
3,2021-10-08 03:00,1.512
4,2021-10-08 04:00,1.512
5,2021-10-08 05:00,1.512
6,2021-10-08 06:00,1.4256
7,2021-10-08 07:00,1.4256
8,2021-10-08 08:00,1.4256
9,2021-10-08 09:00,1.3824
10,2021-10-08 10:00,1.3824
11,2021-10-08 11:00,1.3824
12,2021-10-08 12:00,1.3824
13,2021-10-08 13:00,1.3824
14,2021-10-08 14:00,1.3824
15,2021-10-08 15:00,1.296
16,2021-10-08 16:00,1.296
17,2021-10-08 17:00,1.296
18,2021-10-08 18:00,1.2528000000000001
19,2021-10-08 19:00,1.2528000000000001
20,2021-10-08 20:00,1.2528000000000001
21,2021-10-08 21:00,1.4256
22,2021-10-08 22:00,1.4256
23,2021-10-08 23:00,1.4256
