,Date,Ta
0,2021-11-17 00:00,2.5704000000000002
1,2021-11-17 01:00,2.5704000000000002
2,2021-11-17 02:00,2.5704000000000002
3,2021-11-17 03:00,2.4786
4,2021-11-17 04:00,2.4786
5,2021-11-17 05:00,2.4786
6,2021-11-17 06:00,2.3868
7,2021-11-17 07:00,2.3868
8,2021-11-17 08:00,2.3868
9,2021-11-17 09:00,2.2950000000000004
10,2021-11-17 10:00,2.2950000000000004
11,2021-11-17 11:00,2.2950000000000004
12,2021-11-17 12:00,2.2032000000000003
13,2021-11-17 13:00,2.2032000000000003
14,2021-11-17 14:00,2.2032000000000003
15,2021-11-17 15:00,2.3868
16,2021-11-17 16:00,2.3868
17,2021-11-17 17:00,2.3868
18,2021-11-17 18:00,2.3868
19,2021-11-17 19:00,2.3868
20,2021-11-17 20:00,2.3868
21,2021-11-17 21:00,2.3868
22,2021-11-17 22:00,2.3868
23,2021-11-17 23:00,2.3868
