,Date,Ta
0,2021-11-17 00:00,3.0613
1,2021-11-17 01:00,3.0613
2,2021-11-17 02:00,3.0613
3,2021-11-17 03:00,2.9282
4,2021-11-17 04:00,2.9282
5,2021-11-17 05:00,2.9282
6,2021-11-17 06:00,2.7950999999999997
7,2021-11-17 07:00,2.7950999999999997
8,2021-11-17 08:00,2.7950999999999997
9,2021-11-17 09:00,2.662
10,2021-11-17 10:00,2.662
11,2021-11-17 11:00,2.662
12,2021-11-17 12:00,2.662
13,2021-11-17 13:00,2.662
14,2021-11-17 14:00,2.662
15,2021-11-17 15:00,2.9282
16,2021-11-17 16:00,2.9282
17,2021-11-17 17:00,2.9282
18,2021-11-17 18:00,2.9282
19,2021-11-17 19:00,2.9282
20,2021-11-17 20:00,2.9282
21,2021-11-17 21:00,2.7950999999999997
22,2021-11-17 22:00,2.7950999999999997
23,2021-11-17 23:00,2.7950999999999997
