,Date,Ta
0,2021-11-17 00:00,1.1872
1,2021-11-17 01:00,1.1872
2,2021-11-17 02:00,1.1872
3,2021-11-17 03:00,1.1024
4,2021-11-17 04:00,1.1024
5,2021-11-17 05:00,1.1024
6,2021-11-17 06:00,1.06
7,2021-11-17 07:00,1.06
8,2021-11-17 08:00,1.06
9,2021-11-17 09:00,1.0176
10,2021-11-17 10:00,1.0176
11,2021-11-17 11:00,1.0176
12,2021-11-17 12:00,0.9752
13,2021-11-17 13:00,0.9752
14,2021-11-17 14:00,0.9752
15,2021-11-17 15:00,1.06
16,2021-11-17 16:00,1.06
17,2021-11-17 17:00,1.06
18,2021-11-17 18:00,1.2296
19,2021-11-17 19:00,1.2296
20,2021-11-17 20:00,1.2296
21,2021-11-17 21:00,1.1872
22,2021-11-17 22:00,1.1872
23,2021-11-17 23:00,1.1872
