,Date,Ta
0,2021-10-07 00:00,1.3392000000000002
1,2021-10-07 01:00,1.3392000000000002
2,2021-10-07 02:00,1.3392000000000002
3,2021-10-07 03:00,1.296
4,2021-10-07 04:00,1.296
5,2021-10-07 05:00,1.296
6,2021-10-07 06:00,1.2528000000000001
7,2021-10-07 07:00,1.2528000000000001
8,2021-10-07 08:00,1.2528000000000001
9,2021-10-07 09:00,1.2096
10,2021-10-07 10:00,1.2096
11,2021-10-07 11:00,1.2096
12,2021-10-07 12:00,1.2096
13,2021-10-07 13:00,1.2096
14,2021-10-07 14:00,1.2096
15,2021-10-07 15:00,1.3824
16,2021-10-07 16:00,1.3824
17,2021-10-07 17:00,1.3824
18,2021-10-07 18:00,1.5552000000000001
19,2021-10-07 19:00,1.5552000000000001
20,2021-10-07 20:00,1.5552000000000001
21,2021-10-07 21:00,1.4688
22,2021-10-07 22:00,1.4688
23,2021-10-07 23:00,1.4688
